fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
7.885299108770547,1.0960284967253997,0.010784424639345485,3.791661952827817,0.0899901239844254,5.539221231967274,12.382336304098178,0.9978509932581641,3.5491168152049086,0.5130389384016363,10.861766369590182
7.2821349305240375,1.1318102520388933,0.03178650694759623,4.388628500226929,0.10203484235764405,3.728539722096151,12.178650694759623,0.9968706240613203,3.4364269861048076,0.476287616674231,10.454988902733653
7.5006834541709715,1.3838498219876685,0.0,3.1676528676620577,0.11713669083419417,5.0,11.482913645725716,0.995673712221627,3.5645557547888687,0.4695215820803201,10.80068345417097
6.823842068548254,0.795604594707623,0.029288155141119043,3.0074601683454754,0.07923842068548251,5.071184485888096,12.619210342741269,0.9966439787564509,3.5035592242944045,0.5959434311492302,10.027401292842658
7.58034393007945,1.5522849414120252,0.001965606992054947,2.2415237034279563,0.13483783230873947,4.921375720317802,9.196560699205495,0.9948905163042724,3.49606878601589,0.4047174567809319,10.872481502111231
10.737464715308883,0.6602358404363828,0.537640343334516,2.1799410398909043,0.07139233518581756,12.005896010909574,47.401179202181915,1.0000477889959087,3.2620353760654575,0.5659882079781808,9.14041272076367
6.960469727356365,0.9181423344663642,0.012558007789818155,2.711644045747276,0.08506989259967272,5.627900389490907,12.744199221018185,0.9962232597663054,3.579767968840727,0.5965110350541817,10.229074707881818
7.65538931962773,1.5356885442978154,0.0015825519893637348,2.202865879308643,0.13280623722818602,5.079127599468187,9.158255198936374,0.9950891708137877,3.4984174480106365,0.4071214839521368,10.90791275994682
7.587784408029027,1.555874205857329,0.0,2.231317613687957,0.13455688160580534,5.0,9.30538979927432,0.9948723834461329,3.507940134781132,0.40855091437968094,10.887784408029027
10.270987288893421,0.6450662473145928,0.4772607522228456,1.9231223518527965,0.12743738609241032,11.661265888883221,42.016202333350336,0.9991138151227834,3.2693814353703043,0.5533873411111677,9.221502118517764
8.067441535751675,0.9918991855699939,0.02581396160620816,3.8457370564759588,0.0836124025595861,5.418603839379184,11.581396160620816,0.9987572090750262,3.464496102383445,0.49581396160620816,10.844961023834449
7.474129845191829,1.4025230817204792,0.01258701548081708,3.00626511461883,0.12315428297110112,4.4965193807673165,10.258701548081708,0.9955957778279262,3.4748259690383656,0.430208837153961,10.72378178326856
9.846436941930868,0.716099586129917,0.3995847005153751,2.496720191616211,0.18099433500629314,5.0,15.630957961287246,0.9988833411458021,3.2467248790974974,0.613393108257926,8.824398344519668
7.558130135332657,1.4973070172819996,0.0,2.5501010451739274,0.12862602706653148,5.0,10.046746616683551,0.9951452027549396,3.5272154120337724,0.4293089052671395,10.858130135332658
7.525905579441724,1.433663519397404,0.0,2.896515021001471,0.12218111588834463,5.0,10.85236051395691,0.9954416686691362,3.5481613733628796,0.4518660943907935,10.825905579441724
8.69892585113037,0.7466014089243793,0.2631901134840494,3.955717253312323,0.13917371225254047,3.9690459703820427,14.969045970382043,0.9987195703404521,3.2837144835541547,0.5732975283710123,9.32785862665616
9.140240746049976,0.7111624855444716,0.3220320994733302,3.4742828224909346,0.1549540630405749,4.236509543060592,15.236509543060592,0.9988960962984199,3.251618854832729,0.5880080248683326,9.087141411245467
9.293259081290683,0.7148406614794804,0.26505627138069554,2.514512508816874,0.1272921453006509,23.3015044524766,35.456936254627735,0.99768546853994,3.472228409892443,0.7419476353376728,10.195130911655818
7.175758718559873,0.9532840091785355,0.03737354690668783,5.333832860293947,0.08578793592799355,3.505058123732487,14.0,0.997706256988438,3.458081684229236,0.5250505812373248,10.326264530933122
7.59266335942188,1.5655101348582139,0.0,2.1788688862147856,0.13553267188437598,5.0,9.18341601445299,0.9948274970933186,3.5047688163757775,0.40513564840468375,10.892663359421881
8.830117583122444,0.9165008528189516,0.13864536384168974,3.071831972352773,0.11328268554390641,5.747563055655979,12.262184721720104,0.9990411697332852,3.3992201778099136,0.5253411722081629,10.343663944705547
11.096992820898556,0.6046263931435081,0.5908365128735515,2.0952068376871997,0.09422508032637053,10.628758973876804,45.11372307836959,1.000161809641515,3.257335521361896,0.5637124102612319,9.083834529850241
9.399786998902636,0.7846709768462664,0.3478767603094437,2.1488322557884336,0.06734819325249634,15.116774421156661,48.02335488423133,0.9988812095920662,3.28070064652694,0.5597664511576866,9.358174209480966
7.121097863261216,1.1436669420824412,0.010642269705306313,1.9403659544204053,0.10560530436934633,5.532113485265316,10.596340455795946,0.995419820721729,3.5266056742632657,0.5223861016110226,10.39449218899795
7.324979592062157,1.1394518951805952,0.002143440226795521,3.9874285722175484,0.09496373178454418,5.107172011339776,13.785655977320449,0.9965356967931962,3.621426239092818,0.5496454810205799,10.619620991495168
7.234223710047036,1.013697833715271,0.02762938165882727,5.051252068105991,0.08871118550235173,3.8948247336469093,14.0,0.9974178296971012,3.5029048443693944,0.5289482473364692,10.423706183411726
10.960859280253972,0.5054335826962968,0.5321718560507944,1.827167913481484,0.11181582591830663,22.782814394920557,47.53261726645502,0.9994791091791915,3.319240244639153,0.7244590072719567,9.479355539809522
9.592270307151857,0.7648148577958941,0.35807081683480335,2.678872946541169,0.17226794721221375,5.0,15.461513538101238,0.9986461189533418,3.286544318546209,0.6057681092145557,9.019259431183576
9.154962261754745,0.709980303222725,0.323994968233966,3.458222987176642,0.1554804687536545,4.245431673790755,15.245431673790755,0.9989019849047018,3.2505481991451095,0.5884987420584915,9.079111493588321
7.581935922000046,1.5635416178222645,0.00040142395555452736,2.0939786406666823,0.13581579933111404,5.020071197777726,9.060213593333179,0.9947848882852444,3.5010035598888862,0.4046163754888771,10.88093236211116
9.723633752275326,0.7420524578891031,0.3386227921759062,2.5187029152581317,0.16263881679235132,5.322079165583178,14.389604172084109,0.99924540200052,3.263065332986617,0.584908916818355,9.237405830516265
7.955488821689288,0.8658180762218659,0.12823576258872152,1.9731311958020732,0.07876163258770974,22.960272097951623,48.78855199300345,0.9973185389688856,3.324801360489758,0.6155488821689289,9.742289601399309
8.37198729045399,0.73803812223819,0.21614825243742367,1.5274973521779147,0.2037930110296625,14.035015886932513,34.89495233920246,0.9967044588747634,3.2970751853475457,0.5296498411306749,9.538002118257669
7.243714558183101,0.8923655091137914,0.046407136045422466,5.424547096815722,0.08223952426363842,3.3592863954577536,13.640713604542245,0.9981806001907282,3.40958097054554,0.5164071360454224,10.295809705455401
10.038740026441653,0.6390102706039278,0.4418320035255538,2.494101789336378,0.1870822191273076,4.78105456147979,15.78105456147979,0.9992554960105766,3.1862734526224252,0.6179580008813884,8.59705089466819
7.587689055735142,0.933929094234663,0.037807773606621464,4.765262643174312,0.08281281509289184,4.219222639337854,12.780777360662146,0.9984213823390146,3.432512603715676,0.5078077736066214,10.525126037156761
7.535820463828898,1.4532454160620736,0.0,2.7899300138393475,0.12416409276577949,5.0,10.604488404277552,0.9953504517327741,3.5417166985112165,0.44492567531977145,10.835820463828897
8.195695654295092,1.0073965582273237,0.022607608642622713,3.5999166626010743,0.08382615942382515,5.739239135737729,11.260760864262272,0.9988469869580066,3.473046376953006,0.4926076086426227,10.93046376953006
7.261131962545564,1.0415030279637498,0.023144672909072614,4.921195514363106,0.09005659812727812,4.074213083637096,14.0,0.9972850823181085,3.523534504618266,0.530742130836371,10.468553270909274
6.934736447208351,0.8274867285724011,0.03760523354062638,4.088680360281429,0.08034736447208346,4.239476645937362,13.173682236041758,0.9972206295254834,3.461973832296868,0.5654474770177034,10.096710279505219
6.9981757896737316,0.845725539531198,0.0423631842255299,4.707213949318887,0.08098175789673726,3.7636815774470103,13.49087894836866,0.9975505141063034,3.4381840788723506,0.5480016578397238,10.136359868546082
7.788493591606712,1.113776174872103,0.008633190924593588,3.8830893857047726,0.09138842589901412,5.431659546229679,12.705021361310962,0.9976014501472529,3.565251068065548,0.5184170226885161,10.829497863868903
10.237875652166123,0.6466873378627002,0.47270790217284187,1.9162240942012756,0.12876874981915382,11.702655434792346,41.892033695622956,0.9990718047336857,3.2698643134059107,0.5529734456520765,9.22702072463898
11.164301244321639,0.529168478504191,0.5728602488643276,1.9458423925209556,0.09977884304430308,18.713975113567244,47.36308229639864,0.9998995559049313,3.2972006985318227,0.6752938659556041,9.326774066758771
6.95836689653264,0.8342804827531342,0.039377517239948034,4.319077241193245,0.08058366896532634,4.062248276005196,13.291834482663202,0.9973435078619697,3.45311241380026,0.5589491034535239,10.1114793103329
9.069412744473627,0.6717797154787876,0.2611879727274974,1.757533017198653,0.10894537759218859,27.990896265364768,48.42922169533109,0.9977748884469295,3.3499544813268236,0.7269412744473627,9.814155660933782
6.842438690359138,0.8009511234782524,0.03068290177693539,3.1887772310016005,0.07942438690359135,4.931709822306461,12.712193451795692,0.9967406811898675,3.496585491115323,0.5908293601512369,10.039024181474462
11.583818298551575,0.5781121348310171,0.6567636597103151,2.190560674155086,0.07495741733569844,10.323634028968488,47.013484751207024,1.0007665578170064,3.2517530176569127,0.5739105778500359,9.012136276086318
6.9423099277427545,0.829664104226042,0.03817324458070662,4.16252179549186,0.0804230992774275,4.182675541929338,13.211549638713775,0.9972600116242623,3.4591337770964667,0.5633647698707425,10.101443704839221
10.461311399667226,0.6357482960579587,0.5034303174542436,1.9627732082640057,0.11978477080504693,11.423360750415966,42.7299177487521,0.9993552888383277,3.2666058754215195,0.5557663924958403,9.189781433388795
11.111444131422061,0.6039188810657948,0.5928235680705336,2.0982175273795964,0.09364401721573792,10.610694835722423,45.16791549283273,1.0001801447417416,3.257124773083428,0.5638930516427757,9.081425978096323
7.569428172163133,1.519620640022189,0.0,2.4286471492463138,0.13088563443262663,5.0,9.76429569592166,0.9950412608160991,3.5198716880939633,0.4214002794858065,10.869428172163135
8.078638044453943,1.0605830251834438,0.015080845432309838,3.609064069126832,0.08719745046899859,5.754042271615492,11.737873185153525,0.998349378070148,3.516893659257676,0.5022978864192255,10.926212681484648
7.798112257104623,0.8932320584398399,0.1094521081060356,2.003591176044267,0.07449723535380268,22.24953922563378,48.83931862674044,0.9972540653440396,3.321247696128169,0.5998112257104623,9.73213627465191
6.911940214430784,0.8840297988989831,0.0,1.7690294233564825,0.235283605911278,13.947762735435637,26.201494639230415,0.995062611675457,3.3778357774559047,0.5155970107215392,9.967910321646176
8.168456809730467,0.7480026353569459,0.1881628113379391,1.4850951686938472,0.21197663244208753,14.289428987836917,34.131713036489245,0.9964462295773455,3.3000433381914305,0.5271057101216308,9.571923865044923
10.854493540232554,0.6493494381179019,0.5542421068701996,2.1826626404705247,0.07174614326116818,11.733735952947548,47.34674719058951,1.0001498490176446,3.260402415717685,0.5665325280941049,9.121361516706328
10.4,0.5924501221864923,0.48277357972384977,2.038059254775855,0.1943220983544534,7.993802685833671,19.303506411954395,0.9992885066585965,3.1827116065821865,0.6537439523359222,8.554851863060362
11.214878020824116,0.5988549302304859,0.6070457278633161,2.1197662543383577,0.08948511291269694,10.481402473969853,45.55579257809044,1.0003113764889204,3.255616362196315,0.5651859752603015,9.064186996529314
8.830887585581841,0.7360044817638824,0.28078501141091206,3.8117589975470834,0.14389234396929002,4.049022779140509,15.04902277914051,0.9987723550342327,3.274117266503139,0.5776962528527281,9.255879498773542
7.887277778892763,1.3501777768857897,0.00820793653979323,2.6335158750865597,0.11524896816954788,5.410396826989661,9.820793653979322,0.996467250800277,3.4917920634602067,0.43693571442906953,10.941039682698966
7.389427170145164,1.1784800882561846,0.0,4.196254781571249,0.09999563512553683,5.193835214005329,14.264320746370904,0.9965666955859573,3.6245373712416677,0.5394713585072582,10.684140755217745
10.063883293495843,0.6744223687466301,0.43510093793765436,2.3408836396613126,0.18845999307669062,5.0,15.775922195663895,0.9990862910739294,3.2126582840189846,0.6199164988048753,8.65768947498652
7.038713359427445,0.9622065716469244,0.0,2.4134595770895118,0.1993645481622239,11.623588410496842,23.032166014313876,0.9954619470821965,3.44333523570418,0.5219356679713723,10.158070039141167
10.436635480069558,0.609084112998261,0.4951900263431873,2.1030529566724634,0.1961532745926965,5.152647833623155,16.946416568463565,0.9994427413934145,3.1627476610052168,0.6281682259965221,8.418317740034778
7.140347862231805,0.9166927909728662,0.043275356294699016,5.504985332546272,0.0840173931115902,3.2689857482120397,14.0,0.9978809505463231,3.4309333610443846,0.5226898574821204,10.267246437053009
8.09493489513192,0.9952212998284404,0.025126627621701977,3.7930414509971513,0.08365822482521985,5.487337237829802,11.512662762170198,0.9987764544265924,3.4663289930087946,0.49512662762170195,10.863289930087948
8.729711320958211,0.9301386634830097,0.2171861824231744,3.297040219979949,0.14265342201956518,5.0,14.886474213972141,0.997841063899561,3.421678559716547,0.5798913396287464,9.680554653932038
7.89987111737107,1.340103106103144,0.008567746210602004,2.65690350368913,0.11429547254190464,5.4283873105301,9.8567746210602,0.9965420912118053,3.491432253789398,0.43855485794770904,10.94283873105301
7.316006271901915,1.098206480965312,0.013998954683014209,4.655969685807412,0.09280031359509565,4.440041812679432,14.0,0.9970143690586173,3.5656048084581347,0.5344004181267944,10.560010453169857
7.392543639872743,1.3909842052173884,0.004610141336161262,2.030847879957581,0.1234000830583242,5.230507066808063,9.691521200424189,0.995045828762842,3.511525353340403,0.4530166253658545,10.68101828653234
9.820164379471677,0.5410036242210626,0.3507938130337163,1.612226249134514,0.12928832512116803,31.38138752019467,48.18704374855752,0.998082454439332,3.3669069376009735,0.8020164379471677,9.862591250288496
8.35366033474037,0.7389353794450026,0.21362829602680083,1.5236792364042437,0.20452990737398097,14.057924581574538,34.82622625527639,0.9966812065497018,3.297342453451703,0.5294207541842546,9.541056610876606
9.506583478905526,0.7844289398327309,0.2900448738502841,2.6530673702013416,0.15064937312049567,5.4254364386164164,13.872817806917915,0.999195790509464,3.2961396603572535,0.5704388985937017,9.506134740402684
8.877168863946636,0.9018759677435617,0.24127091444461704,3.1913623141715783,0.1477161309955011,5.0,14.98477924263109,0.9979786909396835,3.398576877981694,0.5843150659183991,9.567503870974246
9.648529829513251,0.5709012555041433,0.3303083990064203,1.645445839449048,0.12463758247713325,30.606263746188876,48.242409732415084,0.9980121396398328,3.363031318730944,0.7848529829513251,9.851518053516983
